,key_6hex_6h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
232,861f18b77ffffff_2017-03-15 00:00:00,1.7877805794157524,1,2,861f18b77ffffff,2017-03-15 00:00:00
233,861f18b77ffffff_2017-03-15 06:00:00,6.701584208309303,9,7,861f18b77ffffff,2017-03-15 06:00:00
234,861f18b77ffffff_2017-03-15 12:00:00,13.965925239678938,12,14,861f18b77ffffff,2017-03-15 12:00:00
235,861f18b77ffffff_2017-03-15 18:00:00,10.693206038553292,11,11,861f18b77ffffff,2017-03-15 18:00:00
236,861f18b77ffffff_2017-03-16 00:00:00,2.847459516592772,3,3,861f18b77ffffff,2017-03-16 00:00:00
237,861f18b77ffffff_2017-03-16 06:00:00,5.5249697486926355,8,6,861f18b77ffffff,2017-03-16 06:00:00
238,861f18b77ffffff_2017-03-16 12:00:00,15.847417367384445,14,16,861f18b77ffffff,2017-03-16 12:00:00
239,861f18b77ffffff_2017-03-16 18:00:00,10.088732855762391,17,10,861f18b77ffffff,2017-03-16 18:00:00
240,861f18b77ffffff_2017-03-17 00:00:00,2.5306665414047185,1,3,861f18b77ffffff,2017-03-17 00:00:00
241,861f18b77ffffff_2017-03-17 06:00:00,5.943230720311292,8,6,861f18b77ffffff,2017-03-17 06:00:00
242,861f18b77ffffff_2017-03-17 12:00:00,11.97690525950497,13,12,861f18b77ffffff,2017-03-17 12:00:00
243,861f18b77ffffff_2017-03-17 18:00:00,6.4033133741919865,8,6,861f18b77ffffff,2017-03-17 18:00:00
244,861f18b77ffffff_2017-03-18 00:00:00,3.261649912518225,4,3,861f18b77ffffff,2017-03-18 00:00:00
245,861f18b77ffffff_2017-03-18 06:00:00,4.777042340917459,5,5,861f18b77ffffff,2017-03-18 06:00:00
246,861f18b77ffffff_2017-03-18 12:00:00,12.345286777688502,12,12,861f18b77ffffff,2017-03-18 12:00:00
247,861f18b77ffffff_2017-03-18 18:00:00,9.845943535371262,15,10,861f18b77ffffff,2017-03-18 18:00:00
248,861f18b77ffffff_2017-03-19 00:00:00,2.145776058222636,4,2,861f18b77ffffff,2017-03-19 00:00:00
249,861f18b77ffffff_2017-03-19 06:00:00,3.0595477120917973,2,3,861f18b77ffffff,2017-03-19 06:00:00
250,861f18b77ffffff_2017-03-19 12:00:00,15.566669017351398,12,16,861f18b77ffffff,2017-03-19 12:00:00
251,861f18b77ffffff_2017-03-19 18:00:00,13.725731135532882,19,14,861f18b77ffffff,2017-03-19 18:00:00
252,861f18b77ffffff_2017-03-20 00:00:00,0.38909183973079653,3,0,861f18b77ffffff,2017-03-20 00:00:00
253,861f18b77ffffff_2017-03-20 06:00:00,5.518547043529845,5,6,861f18b77ffffff,2017-03-20 06:00:00
254,861f18b77ffffff_2017-03-20 12:00:00,13.834157916610833,7,14,861f18b77ffffff,2017-03-20 12:00:00
255,861f18b77ffffff_2017-03-20 18:00:00,8.670721109819901,9,9,861f18b77ffffff,2017-03-20 18:00:00
256,861f1d487ffffff_2017-03-13 00:00:00,38.02758425653872,52,38,861f1d487ffffff,2017-03-13 00:00:00
257,861f1d487ffffff_2017-03-13 06:00:00,224.66212622023875,203,225,861f1d487ffffff,2017-03-13 06:00:00
258,861f1d487ffffff_2017-03-13 12:00:00,257.3216600435337,226,257,861f1d487ffffff,2017-03-13 12:00:00
259,861f1d487ffffff_2017-03-13 18:00:00,173.88857661857492,125,174,861f1d487ffffff,2017-03-13 18:00:00
260,861f1d487ffffff_2017-03-14 00:00:00,30.428955185504805,50,30,861f1d487ffffff,2017-03-14 00:00:00
261,861f1d487ffffff_2017-03-14 06:00:00,239.58005116455402,221,240,861f1d487ffffff,2017-03-14 06:00:00
262,861f1d487ffffff_2017-03-14 12:00:00,255.38439955801158,228,255,861f1d487ffffff,2017-03-14 12:00:00
263,861f1d487ffffff_2017-03-14 18:00:00,172.37222706785724,163,172,861f1d487ffffff,2017-03-14 18:00:00
264,861f1d487ffffff_2017-03-15 00:00:00,56.27880761297021,60,56,861f1d487ffffff,2017-03-15 00:00:00
265,861f1d487ffffff_2017-03-15 06:00:00,260.00093875880157,257,260,861f1d487ffffff,2017-03-15 06:00:00
266,861f1d487ffffff_2017-03-15 12:00:00,272.28632746684315,287,272,861f1d487ffffff,2017-03-15 12:00:00
267,861f1d487ffffff_2017-03-15 18:00:00,175.81057727316903,195,176,861f1d487ffffff,2017-03-15 18:00:00
268,861f1d487ffffff_2017-03-16 00:00:00,42.22790495812163,60,42,861f1d487ffffff,2017-03-16 00:00:00
269,861f1d487ffffff_2017-03-16 06:00:00,267.6141430001946,240,268,861f1d487ffffff,2017-03-16 06:00:00
270,861f1d487ffffff_2017-03-16 12:00:00,285.0079934981611,275,285,861f1d487ffffff,2017-03-16 12:00:00
271,861f1d487ffffff_2017-03-16 18:00:00,204.3183323164111,229,204,861f1d487ffffff,2017-03-16 18:00:00
272,861f1d487ffffff_2017-03-17 00:00:00,57.41525808925428,45,57,861f1d487ffffff,2017-03-17 00:00:00
273,861f1d487ffffff_2017-03-17 06:00:00,258.69884480546966,274,259,861f1d487ffffff,2017-03-17 06:00:00
274,861f1d487ffffff_2017-03-17 12:00:00,312.3076376848817,303,312,861f1d487ffffff,2017-03-17 12:00:00
275,861f1d487ffffff_2017-03-17 18:00:00,276.51661043357245,300,277,861f1d487ffffff,2017-03-17 18:00:00
276,861f1d487ffffff_2017-03-18 00:00:00,33.818395163895076,61,34,861f1d487ffffff,2017-03-18 00:00:00
277,861f1d487ffffff_2017-03-18 06:00:00,182.73703308180723,204,183,861f1d487ffffff,2017-03-18 06:00:00
278,861f1d487ffffff_2017-03-18 12:00:00,337.3820386225294,331,337,861f1d487ffffff,2017-03-18 12:00:00
279,861f1d487ffffff_2017-03-18 18:00:00,196.95251426426984,231,197,861f1d487ffffff,2017-03-18 18:00:00
280,861f1d487ffffff_2017-03-19 00:00:00,40.64246167435974,42,41,861f1d487ffffff,2017-03-19 00:00:00
281,861f1d487ffffff_2017-03-19 06:00:00,175.71731410152125,189,176,861f1d487ffffff,2017-03-19 06:00:00
282,861f1d487ffffff_2017-03-19 12:00:00,298.98495194711035,306,299,861f1d487ffffff,2017-03-19 12:00:00
283,861f1d487ffffff_2017-03-19 18:00:00,159.11933959630312,155,159,861f1d487ffffff,2017-03-19 18:00:00
284,861f1d487ffffff_2017-03-20 00:00:00,10.267413322098122,39,10,861f1d487ffffff,2017-03-20 00:00:00
285,861f1d487ffffff_2017-03-20 06:00:00,244.61586222419155,266,245,861f1d487ffffff,2017-03-20 06:00:00
286,861f1d487ffffff_2017-03-20 12:00:00,265.56642327217475,265,266,861f1d487ffffff,2017-03-20 12:00:00
287,861f1d487ffffff_2017-03-20 18:00:00,172.89855412836692,182,173,861f1d487ffffff,2017-03-20 18:00:00
288,861f1d48fffffff_2017-03-13 00:00:00,114.73242556408684,189,115,861f1d48fffffff,2017-03-13 00:00:00
289,861f1d48fffffff_2017-03-13 06:00:00,1168.23056411795,1109,1168,861f1d48fffffff,2017-03-13 06:00:00
290,861f1d48fffffff_2017-03-13 12:00:00,1805.8525724818103,1674,1806,861f1d48fffffff,2017-03-13 12:00:00
291,861f1d48fffffff_2017-03-13 18:00:00,862.3464414359358,797,862,861f1d48fffffff,2017-03-13 18:00:00
292,861f1d48fffffff_2017-03-14 00:00:00,157.80138023196298,157,158,861f1d48fffffff,2017-03-14 00:00:00
293,861f1d48fffffff_2017-03-14 06:00:00,1194.449960224508,1109,1194,861f1d48fffffff,2017-03-14 06:00:00
294,861f1d48fffffff_2017-03-14 12:00:00,1640.72150591528,1647,1641,861f1d48fffffff,2017-03-14 12:00:00
295,861f1d48fffffff_2017-03-14 18:00:00,863.8297426805469,988,864,861f1d48fffffff,2017-03-14 18:00:00
296,861f1d48fffffff_2017-03-15 00:00:00,80.48916856804794,174,80,861f1d48fffffff,2017-03-15 00:00:00
297,861f1d48fffffff_2017-03-15 06:00:00,1065.968256302725,968,1066,861f1d48fffffff,2017-03-15 06:00:00
298,861f1d48fffffff_2017-03-15 12:00:00,1576.1278305123628,1660,1576,861f1d48fffffff,2017-03-15 12:00:00
299,861f1d48fffffff_2017-03-15 18:00:00,1010.333156514101,966,1010,861f1d48fffffff,2017-03-15 18:00:00
300,861f1d48fffffff_2017-03-16 00:00:00,147.45606476737635,180,147,861f1d48fffffff,2017-03-16 00:00:00
301,861f1d48fffffff_2017-03-16 06:00:00,1055.2444877010498,1075,1055,861f1d48fffffff,2017-03-16 06:00:00
302,861f1d48fffffff_2017-03-16 12:00:00,1695.3933736688996,1663,1695,861f1d48fffffff,2017-03-16 12:00:00
303,861f1d48fffffff_2017-03-16 18:00:00,933.6897895361332,1016,934,861f1d48fffffff,2017-03-16 18:00:00
304,861f1d48fffffff_2017-03-17 00:00:00,154.20930562192632,200,154,861f1d48fffffff,2017-03-17 00:00:00
305,861f1d48fffffff_2017-03-17 06:00:00,1091.0661795658543,1081,1091,861f1d48fffffff,2017-03-17 06:00:00
306,861f1d48fffffff_2017-03-17 12:00:00,1719.3904611508317,1724,1719,861f1d48fffffff,2017-03-17 12:00:00
307,861f1d48fffffff_2017-03-17 18:00:00,1261.216002809656,1354,1261,861f1d48fffffff,2017-03-17 18:00:00
308,861f1d48fffffff_2017-03-18 00:00:00,396.57922688630106,279,397,861f1d48fffffff,2017-03-18 00:00:00
309,861f1d48fffffff_2017-03-18 06:00:00,888.0787436505934,946,888,861f1d48fffffff,2017-03-18 06:00:00
310,861f1d48fffffff_2017-03-18 12:00:00,1883.6733958253953,1870,1884,861f1d48fffffff,2017-03-18 12:00:00
311,861f1d48fffffff_2017-03-18 18:00:00,1570.2083209403681,1593,1570,861f1d48fffffff,2017-03-18 18:00:00
312,861f1d48fffffff_2017-03-19 00:00:00,435.94116465907564,383,436,861f1d48fffffff,2017-03-19 00:00:00
313,861f1d48fffffff_2017-03-19 06:00:00,769.6221894535593,823,770,861f1d48fffffff,2017-03-19 06:00:00
314,861f1d48fffffff_2017-03-19 12:00:00,1687.6461885513722,1733,1688,861f1d48fffffff,2017-03-19 12:00:00
315,861f1d48fffffff_2017-03-19 18:00:00,1077.9328366846726,883,1078,861f1d48fffffff,2017-03-19 18:00:00
316,861f1d48fffffff_2017-03-20 00:00:00,227.42061860024216,239,227,861f1d48fffffff,2017-03-20 00:00:00
317,861f1d48fffffff_2017-03-20 06:00:00,1167.5178016816983,1055,1168,861f1d48fffffff,2017-03-20 06:00:00
318,861f1d48fffffff_2017-03-20 12:00:00,1861.6220314693169,1652,1862,861f1d48fffffff,2017-03-20 12:00:00
319,861f1d48fffffff_2017-03-20 18:00:00,807.9292680810963,905,808,861f1d48fffffff,2017-03-20 18:00:00
320,861f1d497ffffff_2017-03-13 00:00:00,9.387500646111047,3,9,861f1d497ffffff,2017-03-13 00:00:00
321,861f1d497ffffff_2017-03-13 06:00:00,15.426465223658756,18,15,861f1d497ffffff,2017-03-13 06:00:00
322,861f1d497ffffff_2017-03-13 12:00:00,11.38289920143749,6,11,861f1d497ffffff,2017-03-13 12:00:00
323,861f1d497ffffff_2017-03-13 18:00:00,8.656243565952316,7,9,861f1d497ffffff,2017-03-13 18:00:00
324,861f1d497ffffff_2017-03-14 00:00:00,8.45728629571086,3,8,861f1d497ffffff,2017-03-14 00:00:00
325,861f1d497ffffff_2017-03-14 06:00:00,11.484054002535146,9,11,861f1d497ffffff,2017-03-14 06:00:00
326,861f1d497ffffff_2017-03-14 12:00:00,16.65852111700227,16,17,861f1d497ffffff,2017-03-14 12:00:00
327,861f1d497ffffff_2017-03-14 18:00:00,9.232138039834139,9,9,861f1d497ffffff,2017-03-14 18:00:00
328,861f1d497ffffff_2017-03-15 00:00:00,5.400929222844938,1,5,861f1d497ffffff,2017-03-15 00:00:00
329,861f1d497ffffff_2017-03-15 06:00:00,13.493171784652345,18,13,861f1d497ffffff,2017-03-15 06:00:00
330,861f1d497ffffff_2017-03-15 12:00:00,15.537305282315794,10,16,861f1d497ffffff,2017-03-15 12:00:00
331,861f1d497ffffff_2017-03-15 18:00:00,6.714528143508309,9,7,861f1d497ffffff,2017-03-15 18:00:00
332,861f1d497ffffff_2017-03-16 00:00:00,2.587813152786528,3,3,861f1d497ffffff,2017-03-16 00:00:00
333,861f1d497ffffff_2017-03-16 06:00:00,8.565996358887753,6,9,861f1d497ffffff,2017-03-16 06:00:00
334,861f1d497ffffff_2017-03-16 12:00:00,14.73662808064152,12,15,861f1d497ffffff,2017-03-16 12:00:00
335,861f1d497ffffff_2017-03-16 18:00:00,8.69979506378464,10,9,861f1d497ffffff,2017-03-16 18:00:00
336,861f1d497ffffff_2017-03-17 00:00:00,4.040763019191528,4,4,861f1d497ffffff,2017-03-17 00:00:00
337,861f1d497ffffff_2017-03-17 06:00:00,8.262859665938407,10,8,861f1d497ffffff,2017-03-17 06:00:00
338,861f1d497ffffff_2017-03-17 12:00:00,15.177512564643722,12,15,861f1d497ffffff,2017-03-17 12:00:00
339,861f1d497ffffff_2017-03-17 18:00:00,10.236282221254891,8,10,861f1d497ffffff,2017-03-17 18:00:00
340,861f1d497ffffff_2017-03-18 00:00:00,5.104096388646287,1,5,861f1d497ffffff,2017-03-18 00:00:00
341,861f1d497ffffff_2017-03-18 06:00:00,12.163758767155127,14,12,861f1d497ffffff,2017-03-18 06:00:00
342,861f1d497ffffff_2017-03-18 12:00:00,20.899070972774666,16,21,861f1d497ffffff,2017-03-18 12:00:00
343,861f1d497ffffff_2017-03-18 18:00:00,8.98026454610653,9,9,861f1d497ffffff,2017-03-18 18:00:00
344,861f1d497ffffff_2017-03-19 00:00:00,1.6991139418728363,1,2,861f1d497ffffff,2017-03-19 00:00:00
345,861f1d497ffffff_2017-03-19 06:00:00,8.842727525849735,9,9,861f1d497ffffff,2017-03-19 06:00:00
346,861f1d497ffffff_2017-03-19 12:00:00,20.216729048217392,13,20,861f1d497ffffff,2017-03-19 12:00:00
347,861f1d497ffffff_2017-03-19 18:00:00,11.50884494281877,18,12,861f1d497ffffff,2017-03-19 18:00:00
348,861f1d497ffffff_2017-03-20 00:00:00,4.237318321350148,6,4,861f1d497ffffff,2017-03-20 00:00:00
349,861f1d497ffffff_2017-03-20 06:00:00,7.943140739427294,7,8,861f1d497ffffff,2017-03-20 06:00:00
350,861f1d497ffffff_2017-03-20 12:00:00,8.233677742463954,8,8,861f1d497ffffff,2017-03-20 12:00:00
351,861f1d497ffffff_2017-03-20 18:00:00,7.165056803263381,7,7,861f1d497ffffff,2017-03-20 18:00:00
352,861f1d49fffffff_2017-03-13 00:00:00,130.39121211407598,125,130,861f1d49fffffff,2017-03-13 00:00:00
353,861f1d49fffffff_2017-03-13 06:00:00,624.7868171721906,640,625,861f1d49fffffff,2017-03-13 06:00:00
354,861f1d49fffffff_2017-03-13 12:00:00,868.9108842274769,848,869,861f1d49fffffff,2017-03-13 12:00:00
355,861f1d49fffffff_2017-03-13 18:00:00,515.9717765066985,471,516,861f1d49fffffff,2017-03-13 18:00:00
356,861f1d49fffffff_2017-03-14 00:00:00,144.6166807312128,127,145,861f1d49fffffff,2017-03-14 00:00:00
357,861f1d49fffffff_2017-03-14 06:00:00,667.6534076795322,691,668,861f1d49fffffff,2017-03-14 06:00:00
358,861f1d49fffffff_2017-03-14 12:00:00,902.7695106459581,853,903,861f1d49fffffff,2017-03-14 12:00:00
359,861f1d49fffffff_2017-03-14 18:00:00,597.6593052613139,588,598,861f1d49fffffff,2017-03-14 18:00:00
360,861f1d49fffffff_2017-03-15 00:00:00,146.36441728774315,139,146,861f1d49fffffff,2017-03-15 00:00:00
361,861f1d49fffffff_2017-03-15 06:00:00,668.435806443453,660,668,861f1d49fffffff,2017-03-15 06:00:00
362,861f1d49fffffff_2017-03-15 12:00:00,885.1107540245262,807,885,861f1d49fffffff,2017-03-15 12:00:00
363,861f1d49fffffff_2017-03-15 18:00:00,590.7477095578531,599,591,861f1d49fffffff,2017-03-15 18:00:00
364,861f1d49fffffff_2017-03-16 00:00:00,111.85167866966975,144,112,861f1d49fffffff,2017-03-16 00:00:00
365,861f1d49fffffff_2017-03-16 06:00:00,715.2022794129447,660,715,861f1d49fffffff,2017-03-16 06:00:00
366,861f1d49fffffff_2017-03-16 12:00:00,910.5864464618016,850,911,861f1d49fffffff,2017-03-16 12:00:00
367,861f1d49fffffff_2017-03-16 18:00:00,611.4550779498427,598,611,861f1d49fffffff,2017-03-16 18:00:00
368,861f1d49fffffff_2017-03-17 00:00:00,77.40718600294986,143,77,861f1d49fffffff,2017-03-17 00:00:00
369,861f1d49fffffff_2017-03-17 06:00:00,711.8683865884071,718,712,861f1d49fffffff,2017-03-17 06:00:00
370,861f1d49fffffff_2017-03-17 12:00:00,958.3839310188383,929,958,861f1d49fffffff,2017-03-17 12:00:00
371,861f1d49fffffff_2017-03-17 18:00:00,774.1014760206491,842,774,861f1d49fffffff,2017-03-17 18:00:00
372,861f1d49fffffff_2017-03-18 00:00:00,231.24307810900427,195,231,861f1d49fffffff,2017-03-18 00:00:00
373,861f1d49fffffff_2017-03-18 06:00:00,677.250534275709,654,677,861f1d49fffffff,2017-03-18 06:00:00
374,861f1d49fffffff_2017-03-18 12:00:00,1094.9419796696652,1110,1095,861f1d49fffffff,2017-03-18 12:00:00
375,861f1d49fffffff_2017-03-18 18:00:00,815.5880217002838,893,816,861f1d49fffffff,2017-03-18 18:00:00
376,861f1d49fffffff_2017-03-19 00:00:00,159.33002512839454,168,159,861f1d49fffffff,2017-03-19 00:00:00
377,861f1d49fffffff_2017-03-19 06:00:00,468.0045612853236,478,468,861f1d49fffffff,2017-03-19 06:00:00
378,861f1d49fffffff_2017-03-19 12:00:00,904.0492962099298,869,904,861f1d49fffffff,2017-03-19 12:00:00
379,861f1d49fffffff_2017-03-19 18:00:00,554.4863697361012,516,554,861f1d49fffffff,2017-03-19 18:00:00
380,861f1d49fffffff_2017-03-20 00:00:00,101.48373503074242,128,101,861f1d49fffffff,2017-03-20 00:00:00
381,861f1d49fffffff_2017-03-20 06:00:00,589.814265400166,649,590,861f1d49fffffff,2017-03-20 06:00:00
382,861f1d49fffffff_2017-03-20 12:00:00,816.8491463563073,809,817,861f1d49fffffff,2017-03-20 12:00:00
383,861f1d49fffffff_2017-03-20 18:00:00,506.12406582086567,596,506,861f1d49fffffff,2017-03-20 18:00:00
384,861f1d4afffffff_2017-03-13 00:00:00,69.66097933310976,47,70,861f1d4afffffff,2017-03-13 00:00:00
385,861f1d4afffffff_2017-03-13 06:00:00,134.12149316345514,151,134,861f1d4afffffff,2017-03-13 06:00:00
386,861f1d4afffffff_2017-03-13 12:00:00,175.6527924710166,156,176,861f1d4afffffff,2017-03-13 12:00:00
387,861f1d4afffffff_2017-03-13 18:00:00,121.71801319077406,106,122,861f1d4afffffff,2017-03-13 18:00:00
388,861f1d4afffffff_2017-03-14 00:00:00,54.818424207484,48,55,861f1d4afffffff,2017-03-14 00:00:00
389,861f1d4afffffff_2017-03-14 06:00:00,142.3428064991933,161,142,861f1d4afffffff,2017-03-14 06:00:00
390,861f1d4afffffff_2017-03-14 12:00:00,165.63737280962732,157,166,861f1d4afffffff,2017-03-14 12:00:00
391,861f1d4afffffff_2017-03-14 18:00:00,136.3946520346707,149,136,861f1d4afffffff,2017-03-14 18:00:00
392,861f1d4afffffff_2017-03-15 00:00:00,64.90133341860637,53,65,861f1d4afffffff,2017-03-15 00:00:00
393,861f1d4afffffff_2017-03-15 06:00:00,146.97538098857888,144,147,861f1d4afffffff,2017-03-15 06:00:00
394,861f1d4afffffff_2017-03-15 12:00:00,179.0044334566937,164,179,861f1d4afffffff,2017-03-15 12:00:00
395,861f1d4afffffff_2017-03-15 18:00:00,139.54487623850875,122,140,861f1d4afffffff,2017-03-15 18:00:00
396,861f1d4afffffff_2017-03-16 00:00:00,33.36722031944461,49,33,861f1d4afffffff,2017-03-16 00:00:00
397,861f1d4afffffff_2017-03-16 06:00:00,133.11478809665232,129,133,861f1d4afffffff,2017-03-16 06:00:00
398,861f1d4afffffff_2017-03-16 12:00:00,166.70584220967692,131,167,861f1d4afffffff,2017-03-16 12:00:00
399,861f1d4afffffff_2017-03-16 18:00:00,119.22193342432243,130,119,861f1d4afffffff,2017-03-16 18:00:00
400,861f1d4afffffff_2017-03-17 00:00:00,43.00392302945599,41,43,861f1d4afffffff,2017-03-17 00:00:00
401,861f1d4afffffff_2017-03-17 06:00:00,152.52272488796547,164,153,861f1d4afffffff,2017-03-17 06:00:00
402,861f1d4afffffff_2017-03-17 12:00:00,190.55222693167667,184,191,861f1d4afffffff,2017-03-17 12:00:00
403,861f1d4afffffff_2017-03-17 18:00:00,158.06205388064845,169,158,861f1d4afffffff,2017-03-17 18:00:00
404,861f1d4afffffff_2017-03-18 00:00:00,49.51276458706059,36,50,861f1d4afffffff,2017-03-18 00:00:00
405,861f1d4afffffff_2017-03-18 06:00:00,149.4905542163101,167,149,861f1d4afffffff,2017-03-18 06:00:00
406,861f1d4afffffff_2017-03-18 12:00:00,245.44190047937755,241,245,861f1d4afffffff,2017-03-18 12:00:00
407,861f1d4afffffff_2017-03-18 18:00:00,185.86301826954403,180,186,861f1d4afffffff,2017-03-18 18:00:00
408,861f1d4afffffff_2017-03-19 00:00:00,55.23852179763466,39,55,861f1d4afffffff,2017-03-19 00:00:00
409,861f1d4afffffff_2017-03-19 06:00:00,136.30931612719135,136,136,861f1d4afffffff,2017-03-19 06:00:00
410,861f1d4afffffff_2017-03-19 12:00:00,227.28521431716777,198,227,861f1d4afffffff,2017-03-19 12:00:00
411,861f1d4afffffff_2017-03-19 18:00:00,119.92248790474076,120,120,861f1d4afffffff,2017-03-19 18:00:00
412,861f1d4afffffff_2017-03-20 00:00:00,57.89065673845906,53,58,861f1d4afffffff,2017-03-20 00:00:00
413,861f1d4afffffff_2017-03-20 06:00:00,132.52126042027592,144,133,861f1d4afffffff,2017-03-20 06:00:00
414,861f1d4afffffff_2017-03-20 12:00:00,157.82671372297324,133,158,861f1d4afffffff,2017-03-20 12:00:00
415,861f1d4afffffff_2017-03-20 18:00:00,128.97143558917398,100,129,861f1d4afffffff,2017-03-20 18:00:00
416,861f1d4b7ffffff_2017-03-13 00:00:00,8.472713068725156,17,8,861f1d4b7ffffff,2017-03-13 00:00:00
417,861f1d4b7ffffff_2017-03-13 06:00:00,27.58613879946472,35,28,861f1d4b7ffffff,2017-03-13 06:00:00
418,861f1d4b7ffffff_2017-03-13 12:00:00,56.88040127821391,45,57,861f1d4b7ffffff,2017-03-13 12:00:00
419,861f1d4b7ffffff_2017-03-13 18:00:00,32.61949760728678,31,33,861f1d4b7ffffff,2017-03-13 18:00:00
420,861f1d4b7ffffff_2017-03-14 00:00:00,11.280074827504869,9,11,861f1d4b7ffffff,2017-03-14 00:00:00
421,861f1d4b7ffffff_2017-03-14 06:00:00,40.886204863468805,39,41,861f1d4b7ffffff,2017-03-14 06:00:00
422,861f1d4b7ffffff_2017-03-14 12:00:00,47.35469182442295,54,47,861f1d4b7ffffff,2017-03-14 12:00:00
423,861f1d4b7ffffff_2017-03-14 18:00:00,33.036171716429905,29,33,861f1d4b7ffffff,2017-03-14 18:00:00
424,861f1d4b7ffffff_2017-03-15 00:00:00,15.096649585052162,15,15,861f1d4b7ffffff,2017-03-15 00:00:00
425,861f1d4b7ffffff_2017-03-15 06:00:00,40.29240830665658,45,40,861f1d4b7ffffff,2017-03-15 06:00:00
426,861f1d4b7ffffff_2017-03-15 12:00:00,52.62218447646059,49,53,861f1d4b7ffffff,2017-03-15 12:00:00
427,861f1d4b7ffffff_2017-03-15 18:00:00,42.36784706630678,33,42,861f1d4b7ffffff,2017-03-15 18:00:00
428,861f1d4b7ffffff_2017-03-16 00:00:00,17.421488675868513,13,17,861f1d4b7ffffff,2017-03-16 00:00:00
429,861f1d4b7ffffff_2017-03-16 06:00:00,48.15236885927321,56,48,861f1d4b7ffffff,2017-03-16 06:00:00
430,861f1d4b7ffffff_2017-03-16 12:00:00,52.953292829269174,51,53,861f1d4b7ffffff,2017-03-16 12:00:00
431,861f1d4b7ffffff_2017-03-16 18:00:00,48.07662397854973,41,48,861f1d4b7ffffff,2017-03-16 18:00:00
432,861f1d4b7ffffff_2017-03-17 00:00:00,16.776612778126683,19,17,861f1d4b7ffffff,2017-03-17 00:00:00
433,861f1d4b7ffffff_2017-03-17 06:00:00,51.13021523628761,40,51,861f1d4b7ffffff,2017-03-17 06:00:00
434,861f1d4b7ffffff_2017-03-17 12:00:00,62.920643423876434,50,63,861f1d4b7ffffff,2017-03-17 12:00:00
435,861f1d4b7ffffff_2017-03-17 18:00:00,59.956833054231694,67,60,861f1d4b7ffffff,2017-03-17 18:00:00
436,861f1d4b7ffffff_2017-03-18 00:00:00,16.103644302362834,21,16,861f1d4b7ffffff,2017-03-18 00:00:00
437,861f1d4b7ffffff_2017-03-18 06:00:00,39.758189850127266,48,40,861f1d4b7ffffff,2017-03-18 06:00:00
438,861f1d4b7ffffff_2017-03-18 12:00:00,70.05225100587987,58,70,861f1d4b7ffffff,2017-03-18 12:00:00
439,861f1d4b7ffffff_2017-03-18 18:00:00,59.445915425647584,54,59,861f1d4b7ffffff,2017-03-18 18:00:00
440,861f1d4b7ffffff_2017-03-19 00:00:00,9.635369492161352,16,10,861f1d4b7ffffff,2017-03-19 00:00:00
441,861f1d4b7ffffff_2017-03-19 06:00:00,38.87171548215064,40,39,861f1d4b7ffffff,2017-03-19 06:00:00
442,861f1d4b7ffffff_2017-03-19 12:00:00,58.17639623842043,64,58,861f1d4b7ffffff,2017-03-19 12:00:00
443,861f1d4b7ffffff_2017-03-19 18:00:00,33.831922997510404,26,34,861f1d4b7ffffff,2017-03-19 18:00:00
444,861f1d4b7ffffff_2017-03-20 00:00:00,11.050887809205648,15,11,861f1d4b7ffffff,2017-03-20 00:00:00
445,861f1d4b7ffffff_2017-03-20 06:00:00,35.95251769621427,32,36,861f1d4b7ffffff,2017-03-20 06:00:00
446,861f1d4b7ffffff_2017-03-20 12:00:00,46.430285026903526,44,46,861f1d4b7ffffff,2017-03-20 12:00:00
447,861f1d4b7ffffff_2017-03-20 18:00:00,34.699734584707755,32,35,861f1d4b7ffffff,2017-03-20 18:00:00
448,861f1d4c7ffffff_2017-03-13 00:00:00,1.6352885772469956,0,2,861f1d4c7ffffff,2017-03-13 00:00:00
449,861f1d4c7ffffff_2017-03-13 06:00:00,3.3295714693827874,3,3,861f1d4c7ffffff,2017-03-13 06:00:00
450,861f1d4c7ffffff_2017-03-13 12:00:00,12.540053429080293,12,13,861f1d4c7ffffff,2017-03-13 12:00:00
451,861f1d4c7ffffff_2017-03-13 18:00:00,1.7309304399645655,2,2,861f1d4c7ffffff,2017-03-13 18:00:00
452,861f1d4c7ffffff_2017-03-14 00:00:00,2.463900302698149,0,2,861f1d4c7ffffff,2017-03-14 00:00:00
453,861f1d4c7ffffff_2017-03-14 06:00:00,3.222444595529811,3,3,861f1d4c7ffffff,2017-03-14 06:00:00
454,861f1d4c7ffffff_2017-03-14 12:00:00,9.993232453449759,14,10,861f1d4c7ffffff,2017-03-14 12:00:00
455,861f1d4c7ffffff_2017-03-14 18:00:00,1.201709814664885,2,1,861f1d4c7ffffff,2017-03-14 18:00:00
456,861f1d4c7ffffff_2017-03-15 00:00:00,0.34523619737910405,0,0,861f1d4c7ffffff,2017-03-15 00:00:00
457,861f1d4c7ffffff_2017-03-15 06:00:00,1.0765282036017068,4,1,861f1d4c7ffffff,2017-03-15 06:00:00
458,861f1d4c7ffffff_2017-03-15 12:00:00,13.462524151493952,10,13,861f1d4c7ffffff,2017-03-15 12:00:00
459,861f1d4c7ffffff_2017-03-15 18:00:00,1.1484737794430409,0,1,861f1d4c7ffffff,2017-03-15 18:00:00
