,key_7hex_6h,y_hat,y_true,y_hat_adjust,hex_id_7hex,timestamp
486,871f1d4d4ffffff_2017-03-19 00:00:00,63.0,61,63,871f1d4d4ffffff,2017-03-19 00:00:00
487,871f1d4d4ffffff_2017-03-19 06:00:00,75.0,66,75,871f1d4d4ffffff,2017-03-19 06:00:00
488,871f1d4d4ffffff_2017-03-19 12:00:00,154.0,168,154,871f1d4d4ffffff,2017-03-19 12:00:00
489,871f1d4d4ffffff_2017-03-19 18:00:00,150.0,160,150,871f1d4d4ffffff,2017-03-19 18:00:00
490,871f1d4d4ffffff_2017-03-20 00:00:00,19.0,22,19,871f1d4d4ffffff,2017-03-20 00:00:00
491,871f1d4d4ffffff_2017-03-20 06:00:00,74.0,72,74,871f1d4d4ffffff,2017-03-20 06:00:00
492,871f1d4d4ffffff_2017-03-20 12:00:00,135.0,138,135,871f1d4d4ffffff,2017-03-20 12:00:00
493,871f1d4d4ffffff_2017-03-20 18:00:00,183.0,177,183,871f1d4d4ffffff,2017-03-20 18:00:00
494,871f1d4d4ffffff_2017-03-21 00:00:00,12.0,19,12,871f1d4d4ffffff,2017-03-21 00:00:00
495,871f1d48effffff_2017-03-13 00:00:00,26.0,26,26,871f1d48effffff,2017-03-13 00:00:00
496,871f1d48effffff_2017-03-13 06:00:00,112.0,102,112,871f1d48effffff,2017-03-13 06:00:00
497,871f1d48effffff_2017-03-13 12:00:00,131.0,122,131,871f1d48effffff,2017-03-13 12:00:00
498,871f1d48effffff_2017-03-13 18:00:00,116.0,81,116,871f1d48effffff,2017-03-13 18:00:00
499,871f1d48effffff_2017-03-14 00:00:00,18.0,15,18,871f1d48effffff,2017-03-14 00:00:00
500,871f1d48effffff_2017-03-14 06:00:00,101.0,103,101,871f1d48effffff,2017-03-14 06:00:00
501,871f1d48effffff_2017-03-14 12:00:00,122.0,116,122,871f1d48effffff,2017-03-14 12:00:00
502,871f1d48effffff_2017-03-14 18:00:00,116.0,114,116,871f1d48effffff,2017-03-14 18:00:00
503,871f1d48effffff_2017-03-15 00:00:00,23.0,19,23,871f1d48effffff,2017-03-15 00:00:00
504,871f1d48effffff_2017-03-15 06:00:00,93.0,95,93,871f1d48effffff,2017-03-15 06:00:00
505,871f1d48effffff_2017-03-15 12:00:00,126.0,133,126,871f1d48effffff,2017-03-15 12:00:00
506,871f1d48effffff_2017-03-15 18:00:00,126.0,103,126,871f1d48effffff,2017-03-15 18:00:00
507,871f1d48effffff_2017-03-16 00:00:00,20.0,22,20,871f1d48effffff,2017-03-16 00:00:00
508,871f1d48effffff_2017-03-16 06:00:00,114.0,108,114,871f1d48effffff,2017-03-16 06:00:00
509,871f1d48effffff_2017-03-16 12:00:00,120.0,132,120,871f1d48effffff,2017-03-16 12:00:00
510,871f1d48effffff_2017-03-16 18:00:00,126.0,123,126,871f1d48effffff,2017-03-16 18:00:00
511,871f1d48effffff_2017-03-17 00:00:00,22.0,27,22,871f1d48effffff,2017-03-17 00:00:00
512,871f1d48effffff_2017-03-17 06:00:00,108.0,100,108,871f1d48effffff,2017-03-17 06:00:00
513,871f1d48effffff_2017-03-17 12:00:00,143.0,134,143,871f1d48effffff,2017-03-17 12:00:00
514,871f1d48effffff_2017-03-17 18:00:00,126.0,142,126,871f1d48effffff,2017-03-17 18:00:00
515,871f1d48effffff_2017-03-18 00:00:00,27.0,42,27,871f1d48effffff,2017-03-18 00:00:00
516,871f1d48effffff_2017-03-18 06:00:00,73.0,100,73,871f1d48effffff,2017-03-18 06:00:00
517,871f1d48effffff_2017-03-18 12:00:00,170.0,172,170,871f1d48effffff,2017-03-18 12:00:00
518,871f1d48effffff_2017-03-18 18:00:00,160.0,161,160,871f1d48effffff,2017-03-18 18:00:00
519,871f1d48effffff_2017-03-19 00:00:00,51.0,43,51,871f1d48effffff,2017-03-19 00:00:00
520,871f1d48effffff_2017-03-19 06:00:00,53.0,72,53,871f1d48effffff,2017-03-19 06:00:00
521,871f1d48effffff_2017-03-19 12:00:00,145.0,150,145,871f1d48effffff,2017-03-19 12:00:00
522,871f1d48effffff_2017-03-19 18:00:00,86.0,112,86,871f1d48effffff,2017-03-19 18:00:00
523,871f1d48effffff_2017-03-20 00:00:00,26.0,24,26,871f1d48effffff,2017-03-20 00:00:00
524,871f1d48effffff_2017-03-20 06:00:00,116.0,118,116,871f1d48effffff,2017-03-20 06:00:00
525,871f1d48effffff_2017-03-20 12:00:00,141.0,138,141,871f1d48effffff,2017-03-20 12:00:00
526,871f1d48effffff_2017-03-20 18:00:00,110.0,131,110,871f1d48effffff,2017-03-20 18:00:00
527,871f1d48effffff_2017-03-21 00:00:00,20.0,21,20,871f1d48effffff,2017-03-21 00:00:00
528,871f1d49bffffff_2017-03-13 00:00:00,13.0,15,13,871f1d49bffffff,2017-03-13 00:00:00
529,871f1d49bffffff_2017-03-13 06:00:00,64.0,58,64,871f1d49bffffff,2017-03-13 06:00:00
530,871f1d49bffffff_2017-03-13 12:00:00,129.0,141,129,871f1d49bffffff,2017-03-13 12:00:00
531,871f1d49bffffff_2017-03-13 18:00:00,110.0,104,110,871f1d49bffffff,2017-03-13 18:00:00
532,871f1d49bffffff_2017-03-14 00:00:00,15.0,14,15,871f1d49bffffff,2017-03-14 00:00:00
533,871f1d49bffffff_2017-03-14 06:00:00,54.0,73,54,871f1d49bffffff,2017-03-14 06:00:00
534,871f1d49bffffff_2017-03-14 12:00:00,117.0,133,117,871f1d49bffffff,2017-03-14 12:00:00
535,871f1d49bffffff_2017-03-14 18:00:00,119.0,115,119,871f1d49bffffff,2017-03-14 18:00:00
536,871f1d49bffffff_2017-03-15 00:00:00,15.0,12,15,871f1d49bffffff,2017-03-15 00:00:00
537,871f1d49bffffff_2017-03-15 06:00:00,63.0,64,63,871f1d49bffffff,2017-03-15 06:00:00
538,871f1d49bffffff_2017-03-15 12:00:00,118.0,128,118,871f1d49bffffff,2017-03-15 12:00:00
539,871f1d49bffffff_2017-03-15 18:00:00,128.0,125,128,871f1d49bffffff,2017-03-15 18:00:00
540,871f1d49bffffff_2017-03-16 00:00:00,14.0,15,14,871f1d49bffffff,2017-03-16 00:00:00
541,871f1d49bffffff_2017-03-16 06:00:00,66.0,63,66,871f1d49bffffff,2017-03-16 06:00:00
542,871f1d49bffffff_2017-03-16 12:00:00,125.0,139,125,871f1d49bffffff,2017-03-16 12:00:00
543,871f1d49bffffff_2017-03-16 18:00:00,138.0,115,138,871f1d49bffffff,2017-03-16 18:00:00
544,871f1d49bffffff_2017-03-17 00:00:00,23.0,21,23,871f1d49bffffff,2017-03-17 00:00:00
545,871f1d49bffffff_2017-03-17 06:00:00,67.0,91,67,871f1d49bffffff,2017-03-17 06:00:00
546,871f1d49bffffff_2017-03-17 12:00:00,151.0,167,151,871f1d49bffffff,2017-03-17 12:00:00
547,871f1d49bffffff_2017-03-17 18:00:00,154.0,164,154,871f1d49bffffff,2017-03-17 18:00:00
548,871f1d49bffffff_2017-03-18 00:00:00,35.0,39,35,871f1d49bffffff,2017-03-18 00:00:00
549,871f1d49bffffff_2017-03-18 06:00:00,102.0,110,102,871f1d49bffffff,2017-03-18 06:00:00
550,871f1d49bffffff_2017-03-18 12:00:00,170.0,234,170,871f1d49bffffff,2017-03-18 12:00:00
551,871f1d49bffffff_2017-03-18 18:00:00,136.0,142,136,871f1d49bffffff,2017-03-18 18:00:00
552,871f1d49bffffff_2017-03-19 00:00:00,38.0,64,38,871f1d49bffffff,2017-03-19 00:00:00
553,871f1d49bffffff_2017-03-19 06:00:00,65.0,61,65,871f1d49bffffff,2017-03-19 06:00:00
554,871f1d49bffffff_2017-03-19 12:00:00,163.0,155,163,871f1d49bffffff,2017-03-19 12:00:00
555,871f1d49bffffff_2017-03-19 18:00:00,92.0,119,92,871f1d49bffffff,2017-03-19 18:00:00
556,871f1d49bffffff_2017-03-20 00:00:00,17.0,14,17,871f1d49bffffff,2017-03-20 00:00:00
557,871f1d49bffffff_2017-03-20 06:00:00,56.0,61,56,871f1d49bffffff,2017-03-20 06:00:00
558,871f1d49bffffff_2017-03-20 12:00:00,138.0,135,138,871f1d49bffffff,2017-03-20 12:00:00
559,871f1d49bffffff_2017-03-20 18:00:00,112.0,129,112,871f1d49bffffff,2017-03-20 18:00:00
560,871f1d49bffffff_2017-03-21 00:00:00,14.0,20,14,871f1d49bffffff,2017-03-21 00:00:00
561,871f1d483ffffff_2017-03-13 00:00:00,22.0,15,22,871f1d483ffffff,2017-03-13 00:00:00
562,871f1d483ffffff_2017-03-13 06:00:00,81.0,59,81,871f1d483ffffff,2017-03-13 06:00:00
563,871f1d483ffffff_2017-03-13 12:00:00,131.0,106,131,871f1d483ffffff,2017-03-13 12:00:00
564,871f1d483ffffff_2017-03-13 18:00:00,136.0,100,136,871f1d483ffffff,2017-03-13 18:00:00
565,871f1d483ffffff_2017-03-14 00:00:00,26.0,22,26,871f1d483ffffff,2017-03-14 00:00:00
566,871f1d483ffffff_2017-03-14 06:00:00,65.0,84,65,871f1d483ffffff,2017-03-14 06:00:00
567,871f1d483ffffff_2017-03-14 12:00:00,133.0,122,133,871f1d483ffffff,2017-03-14 12:00:00
568,871f1d483ffffff_2017-03-14 18:00:00,119.0,130,119,871f1d483ffffff,2017-03-14 18:00:00
569,871f1d483ffffff_2017-03-15 00:00:00,24.0,24,24,871f1d483ffffff,2017-03-15 00:00:00
570,871f1d483ffffff_2017-03-15 06:00:00,70.0,76,70,871f1d483ffffff,2017-03-15 06:00:00
571,871f1d483ffffff_2017-03-15 12:00:00,105.0,133,105,871f1d483ffffff,2017-03-15 12:00:00
572,871f1d483ffffff_2017-03-15 18:00:00,133.0,148,133,871f1d483ffffff,2017-03-15 18:00:00
573,871f1d483ffffff_2017-03-16 00:00:00,19.0,22,19,871f1d483ffffff,2017-03-16 00:00:00
574,871f1d483ffffff_2017-03-16 06:00:00,81.0,75,81,871f1d483ffffff,2017-03-16 06:00:00
575,871f1d483ffffff_2017-03-16 12:00:00,118.0,126,118,871f1d483ffffff,2017-03-16 12:00:00
576,871f1d483ffffff_2017-03-16 18:00:00,136.0,146,136,871f1d483ffffff,2017-03-16 18:00:00
577,871f1d483ffffff_2017-03-17 00:00:00,23.0,25,23,871f1d483ffffff,2017-03-17 00:00:00
578,871f1d483ffffff_2017-03-17 06:00:00,82.0,82,82,871f1d483ffffff,2017-03-17 06:00:00
579,871f1d483ffffff_2017-03-17 12:00:00,137.0,119,137,871f1d483ffffff,2017-03-17 12:00:00
580,871f1d483ffffff_2017-03-17 18:00:00,145.0,153,145,871f1d483ffffff,2017-03-17 18:00:00
581,871f1d483ffffff_2017-03-18 00:00:00,33.0,34,33,871f1d483ffffff,2017-03-18 00:00:00
582,871f1d483ffffff_2017-03-18 06:00:00,81.0,71,81,871f1d483ffffff,2017-03-18 06:00:00
583,871f1d483ffffff_2017-03-18 12:00:00,148.0,161,148,871f1d483ffffff,2017-03-18 12:00:00
584,871f1d483ffffff_2017-03-18 18:00:00,159.0,131,159,871f1d483ffffff,2017-03-18 18:00:00
585,871f1d483ffffff_2017-03-19 00:00:00,46.0,35,46,871f1d483ffffff,2017-03-19 00:00:00
586,871f1d483ffffff_2017-03-19 06:00:00,60.0,53,60,871f1d483ffffff,2017-03-19 06:00:00
587,871f1d483ffffff_2017-03-19 12:00:00,149.0,137,149,871f1d483ffffff,2017-03-19 12:00:00
588,871f1d483ffffff_2017-03-19 18:00:00,105.0,112,105,871f1d483ffffff,2017-03-19 18:00:00
589,871f1d483ffffff_2017-03-20 00:00:00,21.0,18,21,871f1d483ffffff,2017-03-20 00:00:00
590,871f1d483ffffff_2017-03-20 06:00:00,84.0,86,84,871f1d483ffffff,2017-03-20 06:00:00
591,871f1d483ffffff_2017-03-20 12:00:00,120.0,156,120,871f1d483ffffff,2017-03-20 12:00:00
592,871f1d483ffffff_2017-03-20 18:00:00,123.0,108,123,871f1d483ffffff,2017-03-20 18:00:00
593,871f1d483ffffff_2017-03-21 00:00:00,26.0,29,26,871f1d483ffffff,2017-03-21 00:00:00
594,871f1d48cffffff_2017-03-13 00:00:00,28.0,32,28,871f1d48cffffff,2017-03-13 00:00:00
595,871f1d48cffffff_2017-03-13 06:00:00,65.0,57,65,871f1d48cffffff,2017-03-13 06:00:00
596,871f1d48cffffff_2017-03-13 12:00:00,96.0,102,96,871f1d48cffffff,2017-03-13 12:00:00
597,871f1d48cffffff_2017-03-13 18:00:00,122.0,97,122,871f1d48cffffff,2017-03-13 18:00:00
598,871f1d48cffffff_2017-03-14 00:00:00,25.0,14,25,871f1d48cffffff,2017-03-14 00:00:00
599,871f1d48cffffff_2017-03-14 06:00:00,64.0,61,64,871f1d48cffffff,2017-03-14 06:00:00
600,871f1d48cffffff_2017-03-14 12:00:00,90.0,98,90,871f1d48cffffff,2017-03-14 12:00:00
601,871f1d48cffffff_2017-03-14 18:00:00,113.0,133,113,871f1d48cffffff,2017-03-14 18:00:00
602,871f1d48cffffff_2017-03-15 00:00:00,31.0,24,31,871f1d48cffffff,2017-03-15 00:00:00
603,871f1d48cffffff_2017-03-15 06:00:00,54.0,69,54,871f1d48cffffff,2017-03-15 06:00:00
604,871f1d48cffffff_2017-03-15 12:00:00,102.0,97,102,871f1d48cffffff,2017-03-15 12:00:00
605,871f1d48cffffff_2017-03-15 18:00:00,128.0,124,128,871f1d48cffffff,2017-03-15 18:00:00
606,871f1d48cffffff_2017-03-16 00:00:00,23.0,21,23,871f1d48cffffff,2017-03-16 00:00:00
607,871f1d48cffffff_2017-03-16 06:00:00,63.0,59,63,871f1d48cffffff,2017-03-16 06:00:00
608,871f1d48cffffff_2017-03-16 12:00:00,93.0,104,93,871f1d48cffffff,2017-03-16 12:00:00
609,871f1d48cffffff_2017-03-16 18:00:00,127.0,115,127,871f1d48cffffff,2017-03-16 18:00:00
610,871f1d48cffffff_2017-03-17 00:00:00,27.0,24,27,871f1d48cffffff,2017-03-17 00:00:00
611,871f1d48cffffff_2017-03-17 06:00:00,59.0,73,59,871f1d48cffffff,2017-03-17 06:00:00
612,871f1d48cffffff_2017-03-17 12:00:00,108.0,98,108,871f1d48cffffff,2017-03-17 12:00:00
613,871f1d48cffffff_2017-03-17 18:00:00,146.0,148,146,871f1d48cffffff,2017-03-17 18:00:00
614,871f1d48cffffff_2017-03-18 00:00:00,40.0,50,40,871f1d48cffffff,2017-03-18 00:00:00
615,871f1d48cffffff_2017-03-18 06:00:00,62.0,84,62,871f1d48cffffff,2017-03-18 06:00:00
616,871f1d48cffffff_2017-03-18 12:00:00,137.0,125,137,871f1d48cffffff,2017-03-18 12:00:00
617,871f1d48cffffff_2017-03-18 18:00:00,143.0,157,143,871f1d48cffffff,2017-03-18 18:00:00
618,871f1d48cffffff_2017-03-19 00:00:00,58.0,63,58,871f1d48cffffff,2017-03-19 00:00:00
619,871f1d48cffffff_2017-03-19 06:00:00,59.0,53,59,871f1d48cffffff,2017-03-19 06:00:00
620,871f1d48cffffff_2017-03-19 12:00:00,103.0,143,103,871f1d48cffffff,2017-03-19 12:00:00
621,871f1d48cffffff_2017-03-19 18:00:00,94.0,108,94,871f1d48cffffff,2017-03-19 18:00:00
622,871f1d48cffffff_2017-03-20 00:00:00,29.0,27,29,871f1d48cffffff,2017-03-20 00:00:00
623,871f1d48cffffff_2017-03-20 06:00:00,71.0,66,71,871f1d48cffffff,2017-03-20 06:00:00
624,871f1d48cffffff_2017-03-20 12:00:00,102.0,97,102,871f1d48cffffff,2017-03-20 12:00:00
625,871f1d48cffffff_2017-03-20 18:00:00,109.0,103,109,871f1d48cffffff,2017-03-20 18:00:00
626,871f1d48cffffff_2017-03-21 00:00:00,33.0,22,33,871f1d48cffffff,2017-03-21 00:00:00
627,871f1d49cffffff_2017-03-13 00:00:00,10.0,12,10,871f1d49cffffff,2017-03-13 00:00:00
628,871f1d49cffffff_2017-03-13 06:00:00,75.0,82,75,871f1d49cffffff,2017-03-13 06:00:00
629,871f1d49cffffff_2017-03-13 12:00:00,103.0,91,103,871f1d49cffffff,2017-03-13 12:00:00
630,871f1d49cffffff_2017-03-13 18:00:00,84.0,62,84,871f1d49cffffff,2017-03-13 18:00:00
631,871f1d49cffffff_2017-03-14 00:00:00,16.0,13,16,871f1d49cffffff,2017-03-14 00:00:00
632,871f1d49cffffff_2017-03-14 06:00:00,85.0,66,85,871f1d49cffffff,2017-03-14 06:00:00
633,871f1d49cffffff_2017-03-14 12:00:00,93.0,97,93,871f1d49cffffff,2017-03-14 12:00:00
634,871f1d49cffffff_2017-03-14 18:00:00,84.0,81,84,871f1d49cffffff,2017-03-14 18:00:00
635,871f1d49cffffff_2017-03-15 00:00:00,19.0,12,19,871f1d49cffffff,2017-03-15 00:00:00
636,871f1d49cffffff_2017-03-15 06:00:00,93.0,71,93,871f1d49cffffff,2017-03-15 06:00:00
637,871f1d49cffffff_2017-03-15 12:00:00,98.0,98,98,871f1d49cffffff,2017-03-15 12:00:00
638,871f1d49cffffff_2017-03-15 18:00:00,80.0,80,80,871f1d49cffffff,2017-03-15 18:00:00
639,871f1d49cffffff_2017-03-16 00:00:00,7.0,14,7,871f1d49cffffff,2017-03-16 00:00:00
640,871f1d49cffffff_2017-03-16 06:00:00,81.0,57,81,871f1d49cffffff,2017-03-16 06:00:00
641,871f1d49cffffff_2017-03-16 12:00:00,106.0,95,106,871f1d49cffffff,2017-03-16 12:00:00
642,871f1d49cffffff_2017-03-16 18:00:00,91.0,78,91,871f1d49cffffff,2017-03-16 18:00:00
643,871f1d49cffffff_2017-03-17 00:00:00,12.0,10,12,871f1d49cffffff,2017-03-17 00:00:00
644,871f1d49cffffff_2017-03-17 06:00:00,96.0,74,96,871f1d49cffffff,2017-03-17 06:00:00
645,871f1d49cffffff_2017-03-17 12:00:00,97.0,93,97,871f1d49cffffff,2017-03-17 12:00:00
646,871f1d49cffffff_2017-03-17 18:00:00,77.0,117,77,871f1d49cffffff,2017-03-17 18:00:00
647,871f1d49cffffff_2017-03-18 00:00:00,15.0,23,15,871f1d49cffffff,2017-03-18 00:00:00
648,871f1d49cffffff_2017-03-18 06:00:00,81.0,72,81,871f1d49cffffff,2017-03-18 06:00:00
649,871f1d49cffffff_2017-03-18 12:00:00,109.0,105,109,871f1d49cffffff,2017-03-18 12:00:00
650,871f1d49cffffff_2017-03-18 18:00:00,89.0,92,89,871f1d49cffffff,2017-03-18 18:00:00
651,871f1d49cffffff_2017-03-19 00:00:00,24.0,24,24,871f1d49cffffff,2017-03-19 00:00:00
652,871f1d49cffffff_2017-03-19 06:00:00,46.0,59,46,871f1d49cffffff,2017-03-19 06:00:00
653,871f1d49cffffff_2017-03-19 12:00:00,108.0,112,108,871f1d49cffffff,2017-03-19 12:00:00
654,871f1d49cffffff_2017-03-19 18:00:00,75.0,65,75,871f1d49cffffff,2017-03-19 18:00:00
655,871f1d49cffffff_2017-03-20 00:00:00,17.0,10,17,871f1d49cffffff,2017-03-20 00:00:00
656,871f1d49cffffff_2017-03-20 06:00:00,75.0,72,75,871f1d49cffffff,2017-03-20 06:00:00
657,871f1d49cffffff_2017-03-20 12:00:00,111.0,88,111,871f1d49cffffff,2017-03-20 12:00:00
658,871f1d49cffffff_2017-03-20 18:00:00,78.0,80,78,871f1d49cffffff,2017-03-20 18:00:00
659,871f1d49cffffff_2017-03-21 00:00:00,12.0,8,12,871f1d49cffffff,2017-03-21 00:00:00
660,871f1d4f6ffffff_2017-03-13 00:00:00,12.0,15,12,871f1d4f6ffffff,2017-03-13 00:00:00
661,871f1d4f6ffffff_2017-03-13 06:00:00,28.0,40,28,871f1d4f6ffffff,2017-03-13 06:00:00
662,871f1d4f6ffffff_2017-03-13 12:00:00,82.0,69,82,871f1d4f6ffffff,2017-03-13 12:00:00
663,871f1d4f6ffffff_2017-03-13 18:00:00,115.0,83,115,871f1d4f6ffffff,2017-03-13 18:00:00
664,871f1d4f6ffffff_2017-03-14 00:00:00,10.0,16,10,871f1d4f6ffffff,2017-03-14 00:00:00
665,871f1d4f6ffffff_2017-03-14 06:00:00,42.0,47,42,871f1d4f6ffffff,2017-03-14 06:00:00
666,871f1d4f6ffffff_2017-03-14 12:00:00,79.0,74,79,871f1d4f6ffffff,2017-03-14 12:00:00
667,871f1d4f6ffffff_2017-03-14 18:00:00,100.0,99,100,871f1d4f6ffffff,2017-03-14 18:00:00
668,871f1d4f6ffffff_2017-03-15 00:00:00,12.0,21,12,871f1d4f6ffffff,2017-03-15 00:00:00
669,871f1d4f6ffffff_2017-03-15 06:00:00,33.0,29,33,871f1d4f6ffffff,2017-03-15 06:00:00
670,871f1d4f6ffffff_2017-03-15 12:00:00,85.0,59,85,871f1d4f6ffffff,2017-03-15 12:00:00
671,871f1d4f6ffffff_2017-03-15 18:00:00,106.0,106,106,871f1d4f6ffffff,2017-03-15 18:00:00
672,871f1d4f6ffffff_2017-03-16 00:00:00,14.0,15,14,871f1d4f6ffffff,2017-03-16 00:00:00
673,871f1d4f6ffffff_2017-03-16 06:00:00,30.0,32,30,871f1d4f6ffffff,2017-03-16 06:00:00
674,871f1d4f6ffffff_2017-03-16 12:00:00,75.0,65,75,871f1d4f6ffffff,2017-03-16 12:00:00
675,871f1d4f6ffffff_2017-03-16 18:00:00,93.0,117,93,871f1d4f6ffffff,2017-03-16 18:00:00
676,871f1d4f6ffffff_2017-03-17 00:00:00,25.0,15,25,871f1d4f6ffffff,2017-03-17 00:00:00
677,871f1d4f6ffffff_2017-03-17 06:00:00,29.0,28,29,871f1d4f6ffffff,2017-03-17 06:00:00
678,871f1d4f6ffffff_2017-03-17 12:00:00,86.0,90,86,871f1d4f6ffffff,2017-03-17 12:00:00
679,871f1d4f6ffffff_2017-03-17 18:00:00,116.0,123,116,871f1d4f6ffffff,2017-03-17 18:00:00
680,871f1d4f6ffffff_2017-03-18 00:00:00,26.0,49,26,871f1d4f6ffffff,2017-03-18 00:00:00
681,871f1d4f6ffffff_2017-03-18 06:00:00,43.0,68,43,871f1d4f6ffffff,2017-03-18 06:00:00
682,871f1d4f6ffffff_2017-03-18 12:00:00,106.0,127,106,871f1d4f6ffffff,2017-03-18 12:00:00
683,871f1d4f6ffffff_2017-03-18 18:00:00,93.0,142,93,871f1d4f6ffffff,2017-03-18 18:00:00
684,871f1d4f6ffffff_2017-03-19 00:00:00,52.0,49,52,871f1d4f6ffffff,2017-03-19 00:00:00
685,871f1d4f6ffffff_2017-03-19 06:00:00,43.0,54,43,871f1d4f6ffffff,2017-03-19 06:00:00
686,871f1d4f6ffffff_2017-03-19 12:00:00,132.0,140,132,871f1d4f6ffffff,2017-03-19 12:00:00
687,871f1d4f6ffffff_2017-03-19 18:00:00,106.0,91,106,871f1d4f6ffffff,2017-03-19 18:00:00
688,871f1d4f6ffffff_2017-03-20 00:00:00,19.0,25,19,871f1d4f6ffffff,2017-03-20 00:00:00
689,871f1d4f6ffffff_2017-03-20 06:00:00,37.0,39,37,871f1d4f6ffffff,2017-03-20 06:00:00
690,871f1d4f6ffffff_2017-03-20 12:00:00,80.0,78,80,871f1d4f6ffffff,2017-03-20 12:00:00
691,871f1d4f6ffffff_2017-03-20 18:00:00,109.0,100,109,871f1d4f6ffffff,2017-03-20 18:00:00
692,871f1d4f6ffffff_2017-03-21 00:00:00,12.0,15,12,871f1d4f6ffffff,2017-03-21 00:00:00
693,871f1d498ffffff_2017-03-13 00:00:00,22.0,16,22,871f1d498ffffff,2017-03-13 00:00:00
694,871f1d498ffffff_2017-03-13 06:00:00,69.0,68,69,871f1d498ffffff,2017-03-13 06:00:00
695,871f1d498ffffff_2017-03-13 12:00:00,88.0,79,88,871f1d498ffffff,2017-03-13 12:00:00
696,871f1d498ffffff_2017-03-13 18:00:00,88.0,67,88,871f1d498ffffff,2017-03-13 18:00:00
697,871f1d498ffffff_2017-03-14 00:00:00,24.0,27,24,871f1d498ffffff,2017-03-14 00:00:00
698,871f1d498ffffff_2017-03-14 06:00:00,66.0,71,66,871f1d498ffffff,2017-03-14 06:00:00
699,871f1d498ffffff_2017-03-14 12:00:00,86.0,91,86,871f1d498ffffff,2017-03-14 12:00:00
700,871f1d498ffffff_2017-03-14 18:00:00,80.0,73,80,871f1d498ffffff,2017-03-14 18:00:00
701,871f1d498ffffff_2017-03-15 00:00:00,27.0,16,27,871f1d498ffffff,2017-03-15 00:00:00
702,871f1d498ffffff_2017-03-15 06:00:00,70.0,60,70,871f1d498ffffff,2017-03-15 06:00:00
703,871f1d498ffffff_2017-03-15 12:00:00,91.0,72,91,871f1d498ffffff,2017-03-15 12:00:00
704,871f1d498ffffff_2017-03-15 18:00:00,85.0,77,85,871f1d498ffffff,2017-03-15 18:00:00
705,871f1d498ffffff_2017-03-16 00:00:00,19.0,15,19,871f1d498ffffff,2017-03-16 00:00:00
706,871f1d498ffffff_2017-03-16 06:00:00,62.0,66,62,871f1d498ffffff,2017-03-16 06:00:00
707,871f1d498ffffff_2017-03-16 12:00:00,94.0,87,94,871f1d498ffffff,2017-03-16 12:00:00
708,871f1d498ffffff_2017-03-16 18:00:00,82.0,75,82,871f1d498ffffff,2017-03-16 18:00:00
709,871f1d498ffffff_2017-03-17 00:00:00,24.0,17,24,871f1d498ffffff,2017-03-17 00:00:00
710,871f1d498ffffff_2017-03-17 06:00:00,84.0,78,84,871f1d498ffffff,2017-03-17 06:00:00
711,871f1d498ffffff_2017-03-17 12:00:00,94.0,89,94,871f1d498ffffff,2017-03-17 12:00:00
712,871f1d498ffffff_2017-03-17 18:00:00,89.0,93,89,871f1d498ffffff,2017-03-17 18:00:00
713,871f1d498ffffff_2017-03-18 00:00:00,20.0,28,20,871f1d498ffffff,2017-03-18 00:00:00
714,871f1d498ffffff_2017-03-18 06:00:00,53.0,45,53,871f1d498ffffff,2017-03-18 06:00:00
715,871f1d498ffffff_2017-03-18 12:00:00,104.0,98,104,871f1d498ffffff,2017-03-18 12:00:00
716,871f1d498ffffff_2017-03-18 18:00:00,82.0,80,82,871f1d498ffffff,2017-03-18 18:00:00
717,871f1d498ffffff_2017-03-19 00:00:00,32.0,26,32,871f1d498ffffff,2017-03-19 00:00:00
718,871f1d498ffffff_2017-03-19 06:00:00,56.0,50,56,871f1d498ffffff,2017-03-19 06:00:00
719,871f1d498ffffff_2017-03-19 12:00:00,79.0,83,79,871f1d498ffffff,2017-03-19 12:00:00
720,871f1d498ffffff_2017-03-19 18:00:00,55.0,68,55,871f1d498ffffff,2017-03-19 18:00:00
721,871f1d498ffffff_2017-03-20 00:00:00,20.0,19,20,871f1d498ffffff,2017-03-20 00:00:00
722,871f1d498ffffff_2017-03-20 06:00:00,61.0,70,61,871f1d498ffffff,2017-03-20 06:00:00
723,871f1d498ffffff_2017-03-20 12:00:00,94.0,80,94,871f1d498ffffff,2017-03-20 12:00:00
724,871f1d498ffffff_2017-03-20 18:00:00,88.0,58,88,871f1d498ffffff,2017-03-20 18:00:00
725,871f1d498ffffff_2017-03-21 00:00:00,25.0,28,25,871f1d498ffffff,2017-03-21 00:00:00
726,871f1d4abffffff_2017-03-13 00:00:00,20.0,13,20,871f1d4abffffff,2017-03-13 00:00:00
727,871f1d4abffffff_2017-03-13 06:00:00,47.0,55,47,871f1d4abffffff,2017-03-13 06:00:00
728,871f1d4abffffff_2017-03-13 12:00:00,67.0,67,67,871f1d4abffffff,2017-03-13 12:00:00
729,871f1d4abffffff_2017-03-13 18:00:00,82.0,69,82,871f1d4abffffff,2017-03-13 18:00:00
730,871f1d4abffffff_2017-03-14 00:00:00,17.0,19,17,871f1d4abffffff,2017-03-14 00:00:00
731,871f1d4abffffff_2017-03-14 06:00:00,41.0,43,41,871f1d4abffffff,2017-03-14 06:00:00
732,871f1d4abffffff_2017-03-14 12:00:00,70.0,83,70,871f1d4abffffff,2017-03-14 12:00:00
