,key_6hex_6h,y_hat,y_true,y_hat_adjust,hex_id_6hex,timestamp
460,861f1d4c7ffffff_2017-03-16 00:00:00,0.4547344368203885,0,0,861f1d4c7ffffff,2017-03-16 00:00:00
461,861f1d4c7ffffff_2017-03-16 06:00:00,2.587891793186665,3,3,861f1d4c7ffffff,2017-03-16 06:00:00
462,861f1d4c7ffffff_2017-03-16 12:00:00,6.0270314060019885,3,6,861f1d4c7ffffff,2017-03-16 12:00:00
463,861f1d4c7ffffff_2017-03-16 18:00:00,2.7301918817454647,1,3,861f1d4c7ffffff,2017-03-16 18:00:00
464,861f1d4c7ffffff_2017-03-17 00:00:00,1.1686175589503915,0,1,861f1d4c7ffffff,2017-03-17 00:00:00
465,861f1d4c7ffffff_2017-03-17 06:00:00,3.5179165210004952,5,4,861f1d4c7ffffff,2017-03-17 06:00:00
466,861f1d4c7ffffff_2017-03-17 12:00:00,8.093960678601153,11,8,861f1d4c7ffffff,2017-03-17 12:00:00
467,861f1d4c7ffffff_2017-03-17 18:00:00,2.7682023767170163,6,3,861f1d4c7ffffff,2017-03-17 18:00:00
468,861f1d4c7ffffff_2017-03-18 00:00:00,2.3553570615209845,0,2,861f1d4c7ffffff,2017-03-18 00:00:00
469,861f1d4c7ffffff_2017-03-18 06:00:00,5.747259195367361,15,6,861f1d4c7ffffff,2017-03-18 06:00:00
470,861f1d4c7ffffff_2017-03-18 12:00:00,11.68632498933323,18,12,861f1d4c7ffffff,2017-03-18 12:00:00
471,861f1d4c7ffffff_2017-03-18 18:00:00,1.9335979716613503,1,2,861f1d4c7ffffff,2017-03-18 18:00:00
472,861f1d4c7ffffff_2017-03-19 00:00:00,0.38778121882098304,0,0,861f1d4c7ffffff,2017-03-19 00:00:00
473,861f1d4c7ffffff_2017-03-19 06:00:00,0.44159815992513796,1,0,861f1d4c7ffffff,2017-03-19 06:00:00
474,861f1d4c7ffffff_2017-03-19 12:00:00,6.730068234914793,0,7,861f1d4c7ffffff,2017-03-19 12:00:00
475,861f1d4c7ffffff_2017-03-19 18:00:00,-0.39685294956519934,1,0,861f1d4c7ffffff,2017-03-19 18:00:00
476,861f1d4c7ffffff_2017-03-20 00:00:00,1.0543490037009668,0,1,861f1d4c7ffffff,2017-03-20 00:00:00
477,861f1d4c7ffffff_2017-03-20 06:00:00,2.7667075696356322,1,3,861f1d4c7ffffff,2017-03-20 06:00:00
478,861f1d4c7ffffff_2017-03-20 12:00:00,7.636188030693385,8,8,861f1d4c7ffffff,2017-03-20 12:00:00
479,861f1d4c7ffffff_2017-03-20 18:00:00,2.900004532110742,5,3,861f1d4c7ffffff,2017-03-20 18:00:00
480,861f1d4d7ffffff_2017-03-13 00:00:00,191.52455691142268,136,192,861f1d4d7ffffff,2017-03-13 00:00:00
481,861f1d4d7ffffff_2017-03-13 06:00:00,545.726125123485,666,546,861f1d4d7ffffff,2017-03-13 06:00:00
482,861f1d4d7ffffff_2017-03-13 12:00:00,871.5842239241068,768,872,861f1d4d7ffffff,2017-03-13 12:00:00
483,861f1d4d7ffffff_2017-03-13 18:00:00,901.3670389750345,693,901,861f1d4d7ffffff,2017-03-13 18:00:00
484,861f1d4d7ffffff_2017-03-14 00:00:00,122.09318205125635,146,122,861f1d4d7ffffff,2017-03-14 00:00:00
485,861f1d4d7ffffff_2017-03-14 06:00:00,634.3529309123053,603,634,861f1d4d7ffffff,2017-03-14 06:00:00
486,861f1d4d7ffffff_2017-03-14 12:00:00,817.3159792916523,760,817,861f1d4d7ffffff,2017-03-14 12:00:00
487,861f1d4d7ffffff_2017-03-14 18:00:00,1113.8743777952918,946,1114,861f1d4d7ffffff,2017-03-14 18:00:00
488,861f1d4d7ffffff_2017-03-15 00:00:00,128.98814041545097,134,129,861f1d4d7ffffff,2017-03-15 00:00:00
489,861f1d4d7ffffff_2017-03-15 06:00:00,580.0554734694895,630,580,861f1d4d7ffffff,2017-03-15 06:00:00
490,861f1d4d7ffffff_2017-03-15 12:00:00,882.7371872653284,778,883,861f1d4d7ffffff,2017-03-15 12:00:00
491,861f1d4d7ffffff_2017-03-15 18:00:00,1165.3225564733784,1020,1165,861f1d4d7ffffff,2017-03-15 18:00:00
492,861f1d4d7ffffff_2017-03-16 00:00:00,156.0407594575696,166,156,861f1d4d7ffffff,2017-03-16 00:00:00
493,861f1d4d7ffffff_2017-03-16 06:00:00,611.0441246300661,589,611,861f1d4d7ffffff,2017-03-16 06:00:00
494,861f1d4d7ffffff_2017-03-16 12:00:00,894.1570957774843,842,894,861f1d4d7ffffff,2017-03-16 12:00:00
495,861f1d4d7ffffff_2017-03-16 18:00:00,1163.0318274618508,1060,1163,861f1d4d7ffffff,2017-03-16 18:00:00
496,861f1d4d7ffffff_2017-03-17 00:00:00,174.7209685120008,194,175,861f1d4d7ffffff,2017-03-17 00:00:00
497,861f1d4d7ffffff_2017-03-17 06:00:00,584.981086394161,661,585,861f1d4d7ffffff,2017-03-17 06:00:00
498,861f1d4d7ffffff_2017-03-17 12:00:00,942.8914187865453,881,943,861f1d4d7ffffff,2017-03-17 12:00:00
499,861f1d4d7ffffff_2017-03-17 18:00:00,1413.5148970309597,1302,1414,861f1d4d7ffffff,2017-03-17 18:00:00
500,861f1d4d7ffffff_2017-03-18 00:00:00,399.2643604433371,378,399,861f1d4d7ffffff,2017-03-18 00:00:00
501,861f1d4d7ffffff_2017-03-18 06:00:00,615.9616967090813,602,616,861f1d4d7ffffff,2017-03-18 06:00:00
502,861f1d4d7ffffff_2017-03-18 12:00:00,1129.7217942835812,1211,1130,861f1d4d7ffffff,2017-03-18 12:00:00
503,861f1d4d7ffffff_2017-03-18 18:00:00,1381.2053272215758,1536,1381,861f1d4d7ffffff,2017-03-18 18:00:00
504,861f1d4d7ffffff_2017-03-19 00:00:00,451.9650709222,445,452,861f1d4d7ffffff,2017-03-19 00:00:00
505,861f1d4d7ffffff_2017-03-19 06:00:00,485.0865931169311,566,485,861f1d4d7ffffff,2017-03-19 06:00:00
506,861f1d4d7ffffff_2017-03-19 12:00:00,1122.6034717783962,1380,1123,861f1d4d7ffffff,2017-03-19 12:00:00
507,861f1d4d7ffffff_2017-03-19 18:00:00,941.2024612707316,996,941,861f1d4d7ffffff,2017-03-19 18:00:00
508,861f1d4d7ffffff_2017-03-20 00:00:00,194.02482146884074,162,194,861f1d4d7ffffff,2017-03-20 00:00:00
509,861f1d4d7ffffff_2017-03-20 06:00:00,680.8459361870458,691,681,861f1d4d7ffffff,2017-03-20 06:00:00
510,861f1d4d7ffffff_2017-03-20 12:00:00,839.028511994951,826,839,861f1d4d7ffffff,2017-03-20 12:00:00
511,861f1d4d7ffffff_2017-03-20 18:00:00,737.7004223195905,927,738,861f1d4d7ffffff,2017-03-20 18:00:00
512,861f1d4dfffffff_2017-03-13 00:00:00,5.922409909970712,7,6,861f1d4dfffffff,2017-03-13 00:00:00
513,861f1d4dfffffff_2017-03-13 06:00:00,9.337201897424293,17,9,861f1d4dfffffff,2017-03-13 06:00:00
514,861f1d4dfffffff_2017-03-13 12:00:00,17.221366020575367,13,17,861f1d4dfffffff,2017-03-13 12:00:00
515,861f1d4dfffffff_2017-03-13 18:00:00,19.805643029560134,21,20,861f1d4dfffffff,2017-03-13 18:00:00
516,861f1d4dfffffff_2017-03-14 00:00:00,4.828865261546092,5,5,861f1d4dfffffff,2017-03-14 00:00:00
517,861f1d4dfffffff_2017-03-14 06:00:00,11.139996641945086,14,11,861f1d4dfffffff,2017-03-14 06:00:00
518,861f1d4dfffffff_2017-03-14 12:00:00,14.664365699359584,12,15,861f1d4dfffffff,2017-03-14 12:00:00
519,861f1d4dfffffff_2017-03-14 18:00:00,26.77256089811962,19,27,861f1d4dfffffff,2017-03-14 18:00:00
520,861f1d4dfffffff_2017-03-15 00:00:00,3.473527811157327,7,3,861f1d4dfffffff,2017-03-15 00:00:00
521,861f1d4dfffffff_2017-03-15 06:00:00,8.96401129445348,11,9,861f1d4dfffffff,2017-03-15 06:00:00
522,861f1d4dfffffff_2017-03-15 12:00:00,15.892914033655005,25,16,861f1d4dfffffff,2017-03-15 12:00:00
523,861f1d4dfffffff_2017-03-15 18:00:00,26.53165474118175,26,27,861f1d4dfffffff,2017-03-15 18:00:00
524,861f1d4dfffffff_2017-03-16 00:00:00,4.203842588094103,7,4,861f1d4dfffffff,2017-03-16 00:00:00
525,861f1d4dfffffff_2017-03-16 06:00:00,5.795977255371868,11,6,861f1d4dfffffff,2017-03-16 06:00:00
526,861f1d4dfffffff_2017-03-16 12:00:00,19.224863382099628,21,19,861f1d4dfffffff,2017-03-16 12:00:00
527,861f1d4dfffffff_2017-03-16 18:00:00,26.41532832106092,31,26,861f1d4dfffffff,2017-03-16 18:00:00
528,861f1d4dfffffff_2017-03-17 00:00:00,7.182095774399961,4,7,861f1d4dfffffff,2017-03-17 00:00:00
529,861f1d4dfffffff_2017-03-17 06:00:00,8.988500806823225,15,9,861f1d4dfffffff,2017-03-17 06:00:00
530,861f1d4dfffffff_2017-03-17 12:00:00,20.526683306234606,19,21,861f1d4dfffffff,2017-03-17 12:00:00
531,861f1d4dfffffff_2017-03-17 18:00:00,29.52272162568332,27,30,861f1d4dfffffff,2017-03-17 18:00:00
532,861f1d4dfffffff_2017-03-18 00:00:00,9.872012909168038,9,10,861f1d4dfffffff,2017-03-18 00:00:00
533,861f1d4dfffffff_2017-03-18 06:00:00,10.282009039746562,15,10,861f1d4dfffffff,2017-03-18 06:00:00
534,861f1d4dfffffff_2017-03-18 12:00:00,25.361067210431422,36,25,861f1d4dfffffff,2017-03-18 12:00:00
535,861f1d4dfffffff_2017-03-18 18:00:00,27.045972998658772,39,27,861f1d4dfffffff,2017-03-18 18:00:00
536,861f1d4dfffffff_2017-03-19 00:00:00,11.393039055289158,11,11,861f1d4dfffffff,2017-03-19 00:00:00
537,861f1d4dfffffff_2017-03-19 06:00:00,7.84331195315572,18,8,861f1d4dfffffff,2017-03-19 06:00:00
538,861f1d4dfffffff_2017-03-19 12:00:00,24.11234788985749,31,24,861f1d4dfffffff,2017-03-19 12:00:00
539,861f1d4dfffffff_2017-03-19 18:00:00,19.517532638675153,22,20,861f1d4dfffffff,2017-03-19 18:00:00
540,861f1d4dfffffff_2017-03-20 00:00:00,3.1485424038659513,4,3,861f1d4dfffffff,2017-03-20 00:00:00
541,861f1d4dfffffff_2017-03-20 06:00:00,8.693330349281272,7,9,861f1d4dfffffff,2017-03-20 06:00:00
542,861f1d4dfffffff_2017-03-20 12:00:00,14.135951178328229,18,14,861f1d4dfffffff,2017-03-20 12:00:00
543,861f1d4dfffffff_2017-03-20 18:00:00,18.75333509418115,20,19,861f1d4dfffffff,2017-03-20 18:00:00
544,861f1d4f7ffffff_2017-03-13 00:00:00,86.10477871064515,72,86,861f1d4f7ffffff,2017-03-13 00:00:00
545,861f1d4f7ffffff_2017-03-13 06:00:00,164.19949139858105,161,164,861f1d4f7ffffff,2017-03-13 06:00:00
546,861f1d4f7ffffff_2017-03-13 12:00:00,353.39532391722196,309,353,861f1d4f7ffffff,2017-03-13 12:00:00
547,861f1d4f7ffffff_2017-03-13 18:00:00,451.0768483639201,352,451,861f1d4f7ffffff,2017-03-13 18:00:00
548,861f1d4f7ffffff_2017-03-14 00:00:00,52.44491398145786,49,52,861f1d4f7ffffff,2017-03-14 00:00:00
549,861f1d4f7ffffff_2017-03-14 06:00:00,169.24305091949998,174,169,861f1d4f7ffffff,2017-03-14 06:00:00
550,861f1d4f7ffffff_2017-03-14 12:00:00,355.0185760312711,338,355,861f1d4f7ffffff,2017-03-14 12:00:00
551,861f1d4f7ffffff_2017-03-14 18:00:00,521.5579886537355,431,522,861f1d4f7ffffff,2017-03-14 18:00:00
552,861f1d4f7ffffff_2017-03-15 00:00:00,53.79079337317876,80,54,861f1d4f7ffffff,2017-03-15 00:00:00
553,861f1d4f7ffffff_2017-03-15 06:00:00,148.4442547737112,166,148,861f1d4f7ffffff,2017-03-15 06:00:00
554,861f1d4f7ffffff_2017-03-15 12:00:00,383.4508925906283,302,383,861f1d4f7ffffff,2017-03-15 12:00:00
555,861f1d4f7ffffff_2017-03-15 18:00:00,528.6129839607192,442,529,861f1d4f7ffffff,2017-03-15 18:00:00
556,861f1d4f7ffffff_2017-03-16 00:00:00,54.49601077139917,60,54,861f1d4f7ffffff,2017-03-16 00:00:00
557,861f1d4f7ffffff_2017-03-16 06:00:00,157.7186728716917,172,158,861f1d4f7ffffff,2017-03-16 06:00:00
558,861f1d4f7ffffff_2017-03-16 12:00:00,358.47297892539495,329,358,861f1d4f7ffffff,2017-03-16 12:00:00
559,861f1d4f7ffffff_2017-03-16 18:00:00,497.50203257948635,478,498,861f1d4f7ffffff,2017-03-16 18:00:00
560,861f1d4f7ffffff_2017-03-17 00:00:00,64.47649166031431,70,64,861f1d4f7ffffff,2017-03-17 00:00:00
561,861f1d4f7ffffff_2017-03-17 06:00:00,158.42733568217426,162,158,861f1d4f7ffffff,2017-03-17 06:00:00
562,861f1d4f7ffffff_2017-03-17 12:00:00,411.81512582937,395,412,861f1d4f7ffffff,2017-03-17 12:00:00
563,861f1d4f7ffffff_2017-03-17 18:00:00,566.6238345182799,520,567,861f1d4f7ffffff,2017-03-17 18:00:00
564,861f1d4f7ffffff_2017-03-18 00:00:00,131.4672762772899,154,131,861f1d4f7ffffff,2017-03-18 00:00:00
565,861f1d4f7ffffff_2017-03-18 06:00:00,210.90781911072008,215,211,861f1d4f7ffffff,2017-03-18 06:00:00
566,861f1d4f7ffffff_2017-03-18 12:00:00,513.0910324641699,498,513,861f1d4f7ffffff,2017-03-18 12:00:00
567,861f1d4f7ffffff_2017-03-18 18:00:00,553.2475395148496,524,553,861f1d4f7ffffff,2017-03-18 18:00:00
568,861f1d4f7ffffff_2017-03-19 00:00:00,180.31642078498308,174,180,861f1d4f7ffffff,2017-03-19 00:00:00
569,861f1d4f7ffffff_2017-03-19 06:00:00,205.4959122922349,203,205,861f1d4f7ffffff,2017-03-19 06:00:00
570,861f1d4f7ffffff_2017-03-19 12:00:00,554.465192195602,493,554,861f1d4f7ffffff,2017-03-19 12:00:00
571,861f1d4f7ffffff_2017-03-19 18:00:00,410.6367231824004,405,411,861f1d4f7ffffff,2017-03-19 18:00:00
572,861f1d4f7ffffff_2017-03-20 00:00:00,94.97699719749474,68,95,861f1d4f7ffffff,2017-03-20 00:00:00
573,861f1d4f7ffffff_2017-03-20 06:00:00,135.94593198363884,175,136,861f1d4f7ffffff,2017-03-20 06:00:00
574,861f1d4f7ffffff_2017-03-20 12:00:00,350.32404108099837,323,350,861f1d4f7ffffff,2017-03-20 12:00:00
575,861f1d4f7ffffff_2017-03-20 18:00:00,404.0599350108807,402,404,861f1d4f7ffffff,2017-03-20 18:00:00
